run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
7,nn,10,2,,0.4,500,V7,middle_node,0.001,0.0,0.2171428571428571,0.0027483245013996,0.0005009385800757,0.9619135754898884,0.0380713320857575,0.999984907575646,0.3432323513561223,0.2996943427173307,0.9902727439517512,0.9920546964611472,200.0,200,1.0,1,0.0001385765512528,1.0284779761274631e-06,0.1164256779308921,0.1084904756573352,"[1.00833767 0.94169669 0.94170747 0.91384821 1.00385043 0.94750116
 0.90433942 0.96251581 0.92353737 0.97098833]","[0.90849832 0.86620296 0.87501946 0.83587144 0.91109078 0.90541731
 0.76618038 0.8665076  0.80592613 0.86710271]","[1.00825744 0.94168598 0.94149721 0.91391719 1.00389019 0.94720693
 0.90435098 0.96257172 0.92359592 0.97120838]"
7,nn,10,2,,0.4,500,V8,middle_node,0.001,0.0,0.2171428571428571,0.0027483245013996,0.0005009385800757,0.9619135754898884,0.0380713320857575,0.999984907575646,0.6159121211738143,0.6528025652908722,0.9916458849650004,0.9894171809881536,200.0,200,1.0,10,0.0001385765512528,1.0284779761274631e-06,0.1164256779308921,0.1084904756573352,"[1.00833767 0.94169669 0.94170747 0.91384821 1.00385043 0.94750116
 0.90433942 0.96251581 0.92353737 0.97098833]","[0.90849832 0.86620296 0.87501946 0.83587144 0.91109078 0.90541731
 0.76618038 0.8665076  0.80592613 0.86710271]","[1.00825744 0.94168598 0.94149721 0.91391719 1.00389019 0.94720693
 0.90435098 0.96257172 0.92359592 0.97120838]"
7,nn,10,2,,0.4,500,V9,middle_node,0.001,0.0,0.2171428571428571,0.0027483245013996,0.0005009385800757,0.9619135754898884,0.0380713320857575,0.999984907575646,0.3454074119127749,0.3577700024970922,0.9817811217883804,0.9814909728669522,200.0,200,10.0,1,0.0001385765512528,1.0284779761274631e-06,0.1164256779308921,0.1084904756573352,"[1.00833767 0.94169669 0.94170747 0.91384821 1.00385043 0.94750116
 0.90433942 0.96251581 0.92353737 0.97098833]","[0.90849832 0.86620296 0.87501946 0.83587144 0.91109078 0.90541731
 0.76618038 0.8665076  0.80592613 0.86710271]","[1.00825744 0.94168598 0.94149721 0.91391719 1.00389019 0.94720693
 0.90435098 0.96257172 0.92359592 0.97120838]"
8,nn,10,2,,0.4,500,V0,middle_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.0719102629566586,0.0642581566869911,0.9986773038762176,0.9985739011659168,200.0,200,1.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V1,middle_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.7276422885928355,0.7462086268317654,0.9758400253861732,0.970014601616344,200.0,200,100.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V2,sink_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.8045111863389915,0.8533819806423165,0.9723398722834614,0.9718488187887588,200.0,200,1.0,100,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V3,middle_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.3710863741191259,0.5096879339952882,0.9864280946045776,0.9882377462939312,50.0,200,1.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V4,source_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.5196735184058874,0.341378397256622,0.993509463007662,0.9940345244023016,200.0,200,1.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V5,middle_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.6986320682156015,0.8516755113381674,0.989697462696334,0.9890103400366826,200.0,50,1.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V6,middle_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.1868917620634694,0.1795724853900925,0.9984987881772832,0.9984936653537566,200.0,200,1.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V7,middle_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.2718051879934829,0.271081857845148,0.9837240792663636,0.9825941248475492,200.0,200,10.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V8,sink_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.8524515886398186,0.8239439062386915,0.8368823579246418,0.8579842110591326,200.0,50,1.0,100,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
8,nn,10,2,,0.4,500,V9,middle_node,0.001,0.0,0.3142857142857143,0.0026809917954608,0.000560300360137,0.9383471284112908,0.0616330396150749,0.9999801680263658,0.210016767923924,0.1824117150712524,0.9920063962144828,0.99140758287051,200.0,200,1.0,1,6.788657011799065e-05,2.989190611437944e-06,0.1620110512238485,0.1510020852529919,"[0.99816939 0.95434577 0.97366504 0.93721268 0.98054652 0.97345485
 0.98375181 1.01605527 0.96952322 0.9430516 ]","[0.98122922 0.9337874  0.96225227 0.92779172 0.96098323 0.95619289
 0.96429474 1.00697785 0.94740524 0.93991979]","[0.99819352 0.95433203 0.97365162 0.93730226 0.98055781 0.97349748
 0.98380033 1.01605865 0.9695255  0.94313033]"
9,nn,10,2,,0.4,500,V0,sink_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,4.652253603804693,3.0958068499424494,0.7840820869832215,0.8550084664129524,200.0,200,1.0,1,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V1,middle_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,1.9829609146099192,1.4337159220921718,0.9266166306305949,0.9670340526280904,200.0,200,1.0,1,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V2,middle_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,0.2720024159223029,0.2644935737792906,0.9695769164201912,0.9872041488956412,200.0,50,1.0,1,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V3,middle_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,0.505012548865357,0.2440810505016593,0.9330611676063618,0.9688983332171616,200.0,200,1.0,10,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V4,sink_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,1.1251221860864444,1.6050242492193465,0.8965728422284039,0.9451089187817366,200.0,200,1.0,10,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V5,source_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,1.896373731682912,0.9722372182088392,0.8344682631790277,0.9180739058914084,200.0,50,1.0,1,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V6,middle_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,0.3879501539055555,0.2731855248650716,0.9387286311786162,0.980016734529929,200.0,200,1.0,1,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V7,middle_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,1.143912311888456,5.543834738029237,0.9438419107074214,0.9771383664564296,200.0,200,1.0,1,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V8,source_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,1.3932222562805554,0.9586404382456738,0.8251927356140565,0.8962826245789767,200.0,200,1.0,100,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
9,nn,10,2,,0.4,500,V9,middle_node,0.001,0.0,3.4914285714285715,7.651208238588753e-06,7.151837450632724e-06,0.002677922883506,0.0087395453646731,0.0114174682481792,1.6885600794777278,0.5694273789724856,0.8818595377456278,0.9398634672857304,200.0,200,1.0,10,0.0014704741877866,0.0011336207618196,0.9291102302118268,0.9165172898357696,"[0.92669197 0.92998109 0.97715989 0.98376037 0.99572711 0.94367796
 0.94924351 0.90087824 0.90873084 0.90815168]","[0.89179235 0.70293861 0.85107235 0.89394214 0.93174238 0.59610031
 0.93432623 0.79473716 0.89771058 0.88156529]","[0.86993239 0.71171537 0.84802418 0.89708127 0.94893879 0.59346783
 0.95870352 0.82284947 0.94940004 0.88647122]"
10,nn,10,2,,0.4,500,V0,sink_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.4510001396709041,0.4454547298727305,0.97419206155974,0.9907780338264036,200.0,200,1.0,1,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V1,middle_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.247565765401734,0.1496797526516635,0.9811736336380772,0.9928135628106254,200.0,50,1.0,1,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V2,middle_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.5616606396283853,0.5844604044022453,0.9675817221655107,0.9696993060007038,200.0,200,1.0,1,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V3,middle_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.3900481012169375,0.3380667469828626,0.9721867131583742,0.9801073660405496,200.0,200,1.0,1,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V4,middle_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.9697457933993616,1.2567576324977283,0.9635143633029224,0.9874866902238048,200.0,200,1.0,10,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V5,source_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.503017122473512,0.249411802966591,0.9681664452509546,0.9959979556880112,200.0,200,1.0,1,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V6,middle_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.4062994247386613,0.283955658278135,0.9506874096505854,0.9818477217985736,200.0,200,1.0,1,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V7,source_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.2216205916658037,0.1945915292565686,0.9550596011760344,0.9616437989601048,200.0,200,1.0,1,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V8,middle_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.351409352380474,0.3827115517439657,0.9818414180964292,0.9755771768509244,200.0,200,1.0,10,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
10,nn,10,2,,0.4,500,V9,middle_node,0.001,0.0,6.46,7.543523705158153e-06,6.745193905783056e-06,0.0026402332968053,0.0152508834209754,0.0178911167177808,0.2230904902150777,0.4683165845697529,0.9771089945706988,0.9703064856711446,200.0,200,1.0,100,0.0015898807028084,0.00099529877409,1.2537851497782029,1.2312503386242957,"[0.96609076 0.96189761 1.05611909 0.91492445 0.90003818 0.94277483
 1.00323516 0.98949631 0.9291108  1.03129111]","[0.80761432 0.82988216 1.04503113 0.73278265 0.7397583  0.78623085
 0.89716605 0.99785082 0.87701427 1.09177387]","[0.86314533 0.88646413 1.05707653 0.82263507 0.81538854 0.85737452
 0.93068297 0.98783454 0.90670522 1.07504701]"
11,nn,10,2,,0.4,500,V0,middle_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,0.6131820930437946,,0.9731679635462718,,200,,1,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
11,nn,10,2,,0.4,500,V1,middle_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,2.5992457872813284,,0.96991372234747,,200,,10,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
11,nn,10,2,,0.4,500,V2,sink_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,0.6328526555872939,,0.9597759672491374,,200,,1,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
11,nn,10,2,,0.4,500,V3,middle_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,0.4847058609185963,,0.9582266759496564,,200,,100,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
11,nn,10,2,,0.4,500,V4,source_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,0.3685538979457048,,0.989777785459782,,200,,1,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
11,nn,10,2,,0.4,500,V5,middle_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,0.3947147126081232,,0.936049707124328,,50,,1,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
11,nn,10,2,,0.4,500,V6,middle_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,0.7641741037779878,,0.9294276498106456,,200,,10,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
11,nn,10,2,,0.4,500,V7,source_node,0.001,1.0,0.0,,,0.0,0.0,0.0,,0.2794543195268145,,0.919078801386074,,200,,100,,,,,"[1.03116434 1.03023962 1.06610561 0.97396306 0.97089879 0.99228156
 1.0512447  0.9803499  0.9978964  1.03877061]",[nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan]
