run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
1,nn,15,5,10,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6802448489949072,,0.957559120483988,,200,,1,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4687879676943595,,0.9438555034370614,,200,,10,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7495966940797122,,0.8760749536407164,,10,,1,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6641285932364089,,0.950870590340882,,200,,1,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3461079718443932,,0.9536349316897624,,200,,100,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V10,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.0677278576008068,,0.9985360659516138,,200,,1,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V11,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7132320394480783,,0.9732550036732492,,200,,10,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V12,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.5388992516140862,,0.963415474406864,,200,,1,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V13,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8908027474061418,,0.9150672626807322,,50,,1,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
1,nn,15,5,10,0.4,500,V14,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1426036344925391,,0.9927959396935034,,50,,1,,,,,"[1.08031132 0.95524329 0.95335492 1.10617193 1.0968549  1.06043355
 0.93981966 1.04389741 1.08103931 0.96140423 0.97830812 0.90162925
 1.03394571 0.96213145 1.00890193]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7487488649710895,,0.9458747816169764,,200,,10,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4201250686369472,,0.9631150105664048,,200,,10,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.541759221783082,,0.949592488024534,,200,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.9948458031340818,,0.949769846920132,,200,,100,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6675456535155788,,0.8966482334178114,,200,,100,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6193963861259068,,0.9543261256517276,,200,,10,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.338611670396001,,0.9683388882059648,,200,,10,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5140444641350901,,0.9350903384107624,,200,,10,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.7054420833435693,,0.9031179386928596,,200,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2575191938595323,,0.989072456329319,,50,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V10,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.9405160841827644,,0.9746135646358568,,200,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V11,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2630575200059168,,0.9599455783434784,,200,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V12,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2289748574107342,,0.9890994519437916,,50,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V13,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4390025345345648,,0.967785121535471,,200,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
2,nn,15,5,11,0.4,500,V14,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2902006274485396,,0.9886769965195964,,200,,1,,,,,"[0.98522598 0.99618841 0.96669613 1.01614173 0.94200081 1.00618134
 0.97885231 0.978609   0.9645887  0.98181002 0.99971275 0.97749972
 0.9872304  0.99616841 0.98806786]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.0029109471543551,,0.9824100223805504,,200,,100,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V1,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3691508201994605,,0.9772701404797366,,200,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.3464751534834314,,0.9707368089611152,,200,,100,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3093657140818038,,0.9865735542266328,,50,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4744068807317906,,0.9647853493775688,,200,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5320527669636114,,0.9744683569387308,,200,,10,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V6,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3809025680503713,,0.9475103908059076,,200,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4208267947524164,,0.965000320572366,,200,,10,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.703939414484634,,0.9727243430356952,,200,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6344651228048406,,0.9364634413455754,,200,,100,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V10,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4309031938314859,,0.9453833908648976,,200,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V11,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,3.5540640963000283,,0.8891932168254275,,50,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V12,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5682708481460095,,0.9652006290809856,,200,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V13,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.4159463308153326,,0.965676094882158,,200,,10,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
3,nn,15,5,10,0.4,500,V14,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3371059629393245,,0.9801995728037124,,50,,1,,,,,"[0.92436402 0.96739062 1.0044345  0.91993413 0.9794192  0.97504908
 1.00169453 1.03273376 0.93788462 1.00711241 0.96748762 0.99088394
 0.97530339 0.99771155 0.93200259]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5825723672782857,,0.9835602525245712,,200,,10,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.4323016602649266,,0.9522085807021948,,200,,10,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2908768339639378,,0.992727420012933,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V3,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3959449701342334,,0.9802245082062068,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V4,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.6902540926974995,,0.986807161481326,,50,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.858135217075224,,0.9664889568708392,,200,,100,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.76603204976516,,0.968764744825642,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.5270591210221188,,0.9543523477644644,,200,,10,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3714731762906681,,0.9848092637531622,,200,,10,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V9,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.261722810926577,,0.9892705676537208,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V10,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3160007675366479,,0.9661467287082376,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V11,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.8578698536606169,,0.9886396639630324,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V12,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3410868608603316,,0.9883644519779416,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V13,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7906364220845391,,0.9825674531454064,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
4,nn,15,5,11,0.4,500,V14,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.9131883406023102,,0.9731247539795794,,200,,1,,,,,"[1.04697077 1.0161385  1.05602834 1.03230819 1.00124716 1.0244405
 1.03812619 1.01283043 0.95576367 0.97842075 0.97703629 1.05892115
 0.95134091 0.94722245 0.98644455]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
5,nn,15,5,9,0.4,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3944608090308399,,0.9940546536522276,,200,,1,,,,,"[0.97829618 0.98327313 0.97573506 0.96001838 0.98506083 0.9612384
 0.95589639 0.97484955 0.97440828 0.98074626 0.98416771 0.97540176
 0.98223988 1.00665895 0.9742238 ]",[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan]
