run_id,mechanism,nb_nodes,expected_degree,size_longest_path_in_graph,noise_coeff,nb_observations,predicted_variable,predicted_variable_node_type,weight_threshold,frac_filtered,frac_augmented,avg_weight_aug_in_train,avg_weight_aug_NOT_in_train,sum_weight_aug_in_train,sum_weight_aug_NOT_in_train,SUM_aug_weights,MAPE_CausalDA,MAPE_Baseline,r2_CausalDA,r2_Baseline,n_estimators_CausalDA,n_estimators_Baseline,reg_lambda_CausalDA,reg_lambda_Baseline,KL_div_train_vs_aug_NOT_weighted,KL_div_train_vs_aug_weighted,Wasserstein_dist_train_vs_aug_NOT_weighted,Wasserstein_dist_train_vs_aug_weighted,variance_train_NOT_weighted,variance_aug_NOT_weighted,variance_aug_weighted
11,nn,9,3,8,0.4,500,V7,middle_node,0.01,0.0,0.2,0.0027007474192303,0.0007804181374095,0.9452615967306066,0.0546292696186671,0.9998908663492736,0.2211424516899828,0.2207888148227613,0.9958961046278983,0.9949876572342587,200.0,200,1.0,1,9.893997230126768e-05,1.2629469207264436e-06,0.1246582308081675,0.1109562837234287,"[1.01382514 1.01142713 1.01409298 1.01956755 0.99065388 0.99676309
 1.01853059 1.00703262 1.00453971]","[0.93925849 0.96136215 0.90114055 0.97483387 0.89549082 0.94126131
 0.93570192 0.97703159 0.95798351]","[1.0138829  1.01154424 1.01416384 1.01955957 0.99072597 0.99688475
 1.01859159 1.0071909  1.004673  ]"
11,nn,9,3,8,0.4,500,V8,middle_node,0.01,0.0,0.2,0.0027007474192303,0.0007804181374095,0.9452615967306066,0.0546292696186671,0.9998908663492736,0.0835389077093823,0.0710979997656346,0.99767899241046,0.9975539163040928,200.0,200,100.0,100,9.893997230126768e-05,1.2629469207264436e-06,0.1246582308081675,0.1109562837234287,"[1.01382514 1.01142713 1.01409298 1.01956755 0.99065388 0.99676309
 1.01853059 1.00703262 1.00453971]","[0.93925849 0.96136215 0.90114055 0.97483387 0.89549082 0.94126131
 0.93570192 0.97703159 0.95798351]","[1.0138829  1.01154424 1.01416384 1.01955957 0.99072597 0.99688475
 1.01859159 1.0071909  1.004673  ]"
12,nn,9,3,8,0.4,500,V0,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.371475789556192,,0.995538148005126,,200,,1,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V1,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2492797993702167,,0.98932755510183,,200,,1,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.1291190267012665,,0.9966766294411388,,200,,1,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2418977774467248,,0.9917718720774824,,200,,1,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V4,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.1158668309074218,,0.8127299436094272,,200,,10,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3496620357465775,,0.9798058176578998,,200,,10,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V6,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.99055236516726,,0.9571042300159353,,200,,10,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V7,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4279505810013138,,0.9647155125384566,,200,,1,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
12,nn,9,3,8,0.4,500,V8,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3740201760754801,,0.9879183248327926,,200,,10,,,,,"[1.00822616 1.00731876 1.01467835 1.01675173 0.98811598 1.02893198
 1.01490219 0.98341709 1.0159332 ]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
13,nn,9,3,7,0.4,500,V0,source_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.1031659743220004,0.1101603586022895,0.9966076693949626,0.99672520864136,200.0,50,1.0,1,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V1,middle_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.4317751987627934,0.4484542119385751,0.9973857828088154,0.9964158560874232,200.0,200,1.0,100,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V2,middle_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.6878187964507337,0.5352607378910678,0.980508468865438,0.982938165948948,200.0,200,100.0,100,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V3,middle_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.1284691852585677,0.1361406096489539,0.99276210384871,0.9924802962202084,200.0,200,1.0,1,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V4,middle_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.0677003700111918,0.0751755903905323,0.997346216539964,0.9972274946108656,200.0,200,1.0,1,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V5,middle_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.1092962570361932,0.1222223567897941,0.9951973414088404,0.9950812152137242,200.0,200,1.0,100,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V6,middle_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.8414974506146927,0.921588519574056,0.9491002676187166,0.9581381894185728,200.0,200,1.0,10,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V7,sink_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.334022905545874,0.3382242001783949,0.9857821925823652,0.985956337492758,200.0,200,10.0,1,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
13,nn,9,3,7,0.4,500,V8,middle_node,0.01,0.0,0.1942857142857142,0.0027038090832835,0.0007883009357985,0.9463331791492562,0.0536044636343022,0.9999376427835583,0.1238142810956669,0.1203179043204012,0.9904955130033972,0.992001472848816,200.0,200,10.0,100,0.0001323904104884,1.339763704336587e-06,0.102305935497959,0.0981257063422157,"[0.98472163 0.9896254  1.02909812 0.98412712 0.99112521 0.99122068
 0.97289436 1.01110967 1.00433797]","[0.90546354 0.91963754 1.01092031 0.92247599 0.94323524 0.96392441
 0.9213987  0.97611594 0.9336189 ]","[0.98470509 0.98964786 1.02955399 0.98427526 0.99132439 0.99152072
 0.9730299  1.01131599 1.00445039]"
14,nn,9,3,5,0.4,500,V0,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.83092966089496,,0.962460835177547,,200,,1,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V1,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,2.327058348570942,,0.9454848089987796,,200,,10,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V2,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.3179919734612154,,0.9919983647925386,,200,,1,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V3,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.156280256730705,,0.9908578522674676,,200,,1,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V4,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,1.2431266490071984,,0.832420417713118,,50,,100,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V5,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.7550543194273616,,0.9408728435888978,,50,,10,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V6,middle_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,18.67375499732516,,0.832437660607826,,200,,100,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V7,source_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.2076320930419308,,0.9629729477992276,,50,,1,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
14,nn,9,3,5,0.4,500,V8,sink_node,0.01,1.0,0.0,,,0.0,0.0,0.0,,0.4463086289966043,,0.985759934654125,,50,,1,,,,,"[0.95097639 0.9714036  1.03063629 1.03271024 1.02710922 1.0355722
 1.00433803 1.02741931 0.98046664]",[nan nan nan nan nan nan nan nan nan],[nan nan nan nan nan nan nan nan nan]
15,nn,9,3,6,0.4,500,V0,middle_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,0.9519912076851396,0.9556983852957788,0.9906289800311756,0.9900066197548868,200.0,50,1.0,1,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V1,middle_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,0.2592471617884436,0.2470843886721746,0.9798924448536932,0.9804931433905278,200.0,50,1.0,1,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V2,middle_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,0.7742205435913861,0.7431620323248376,0.9904897271408796,0.9916241019795246,200.0,200,1.0,1,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V3,sink_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,1.5119858921626772,1.5099192877297525,0.7455970213065386,0.7705103334338126,200.0,50,10.0,100,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V4,middle_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,0.2824359045177411,0.305605678623158,0.9937126241098108,0.9929748249716556,200.0,50,1.0,1,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V5,middle_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,0.194261839109559,0.2040984043253,0.9958864582917392,0.9959358016369954,200.0,50,10.0,10,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V6,sink_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,0.2613077425123334,0.1909839637128258,0.9910441515415748,0.992209926439773,200.0,200,10.0,1,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V7,middle_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,9.392680327505351,8.61345334898247,0.9397963833332864,0.9351136632064564,200.0,200,1.0,1,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
15,nn,9,3,6,0.4,500,V8,source_node,0.01,0.0,0.4742857142857143,0.0021413299150692,0.0003324762572887,0.7494654702742221,0.0551910587099378,0.80465652898416,0.264302329116577,0.2913249084888138,0.9909978851229928,0.9904111399767064,200.0,50,1.0,1,0.0001974079031582,7.732031552878525e-05,0.2181400650133892,0.1838403972595119,"[0.97803715 0.97812401 0.95893655 0.99309996 0.95477117 0.96019693
 0.98756849 0.99685056 0.97487349]","[0.9223917  0.97454309 0.94333344 0.98407278 0.92565481 0.9330714
 0.93640388 0.97743088 0.95392424]","[1.01355992 0.97937623 0.96980369 0.99020753 0.9675424  0.97156182
 1.01660035 1.01331828 0.98077816]"
16,nn,9,3,9,0.4,500,V0,middle_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,0.8352469508008359,0.645717179665812,0.977096419287788,0.9768463943502734,200.0,200,100.0,100,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V1,middle_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,0.1200675709568816,0.1189251531587353,0.9897940710331092,0.990291681124929,200.0,200,10.0,1,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V2,source_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,0.2758736118925156,0.375603011033262,0.9762791965043732,0.9759544405290044,200.0,200,1.0,1,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V3,middle_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,1.585767786530735,1.9522471322447343,0.9460524525027464,0.9467363818164058,200.0,200,100.0,100,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V4,middle_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,1.0034403138813277,1.241405073872666,0.9933773730671128,0.9925078044684326,200.0,200,1.0,1,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V5,middle_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,0.4413457093229859,0.4228901413926578,0.968424961334064,0.9692308820910503,200.0,200,100.0,100,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V6,sink_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,0.4578594120801467,0.4325155762588024,0.9669633207596252,0.9660878327119614,200.0,200,10.0,10,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V7,middle_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,0.2025129307123097,0.2125361192488594,0.9959649609568552,0.9964074723040288,50.0,200,1.0,1,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
16,nn,9,3,9,0.4,500,V8,middle_node,0.01,0.0,0.24,0.0025394290755791,0.0006907197980741,0.8888001764527143,0.058020463038232,0.9468206394909464,0.2660846252100521,0.2913366972163697,0.9833869586413438,0.982025712817807,200.0,200,1.0,1,0.0001471762789872,1.649697397229781e-05,0.1215436991817442,0.1120783769691366,"[1.00693359 0.95651752 1.00885209 0.97628631 0.9522913  0.97980078
 1.02165291 0.94459003 0.98001095]","[0.92185654 0.92152966 0.90539846 0.95932492 0.94744766 1.00539883
 0.95204719 0.93622636 0.91151846]","[1.01803559 0.95534619 1.01301647 0.97486246 0.94713805 0.96648653
 1.02801372 0.93174535 0.97785529]"
17,nn,9,3,9,0.4,500,V0,source_node,0.01,0.0,0.2714285714285714,0.0026819482396776,0.000642365273435,0.938681883887173,0.0610247009763321,0.999706584863505,0.3751941652601429,0.3130855638799579,0.9820687855437602,0.9807457978298716,200.0,200,1.0,1,0.0002366561459529,1.5322347243784074e-06,0.12730353334298,0.1212802863832528,"[0.98125406 1.01615473 0.96085084 0.9771019  0.99515592 0.96060426
 0.99608081 0.95277002 0.99743573]","[0.91139177 1.02311962 0.8551015  0.96209813 0.8919319  0.89295181
 0.96237919 0.8943867  1.01910066]","[0.98118666 1.01807503 0.96103149 0.97713279 0.99600706 0.96036109
 0.99583452 0.95274491 0.99872912]"
